x,y
136505,4
136506,3
136507,19
136508,6
136509,2
136510,16
136511,5
136512,12
136513,12
136514,9
136515,1
136516,15
136517,10
136518,14
136519,1
136520,4
136521,1
136522,3
136523,3
136524,53
136525,6
136526,1
136527,53
136528,11
136529,3
136530,35
136531,12
136532,91
136533,11
136534,0
136535,11
136536,0
136537,3
136538,15
136539,2
136540,6
136541,97
136542,1
136543,6
136544,13
136545,6
136546,12
136547,4
136548,27
136549,13
136550,3
136551,2
136552,12
136553,5
136554,13
136555,4
136556,9
136557,3
136558,1
136559,7
136560,28
136561,7
136562,9
136563,9
136564,2
136565,10
136566,8
136567,11
136568,0
136569,2
136570,39
136571,20
136572,3
136573,9
136574,19
136575,6
136576,5
136577,4
136578,2
136579,11
136580,6
136581,7
136582,11
136583,3
136584,3
136585,5
136586,7
136587,42
136588,14
136589,32
136590,2
136591,7
136592,0
136593,8
136594,21
136595,31
136596,0
136597,7
136598,11
136599,16
136600,11
136601,8
136602,20
136603,12
136604,4
136605,16
136606,28
136607,2
136608,6
136609,4
136610,14
136611,13
136612,25
136613,8
136614,1
136615,17
136616,4
136617,15
136618,1
136619,4
136620,3
136621,27
136622,31
136623,5
136624,0
136625,1
136626,0
136627,21
136628,8
136629,8
136630,8
136631,2
136632,22
136633,2
136634,19
136635,7
136636,18
136637,15
136638,24
136639,25
136640,10
136641,3
136642,4
136643,7
136644,29
136645,6
136646,0
136647,36
136648,0
136649,6
136650,0
136651,4
136652,16
136653,3
136654,4
136655,2
136656,51
136657,17
136658,0
136659,9
136660,5
136661,8
136662,0
136663,14
136664,20
136665,16
136666,10
136667,10
136668,10
136669,1
136670,3
136671,30
136672,2
136673,3
136674,0
136675,6
136676,14
136677,6
136678,3
136679,27
136680,9
136681,11
136682,0
136683,12
136684,17
136685,28
136686,15
136687,0
136688,9
136689,16
136690,16
136691,0
136692,1
136693,0
136694,12
136695,12
136696,5
136697,26
136698,2
136699,16
136700,9
136701,16
136702,0
136703,5
136704,5
136705,34
136706,24
136707,28
136708,4
136709,9
136710,1
136711,1
136712,3
136713,2
136714,2
136715,6
136716,8
136717,4
136718,40
136719,7
136720,1
136721,15
136722,6
136723,18
136724,18
136725,4
136726,9
136727,1
136728,0
136729,4
136730,12
136731,3
136732,5
136733,4
136734,9
136735,11
136736,20
136737,31
136738,10
136739,1
136740,8
136741,0
136742,2
136743,4
136744,19
136745,7
136746,33
136747,36
136748,7
136749,6
136750,16
136751,10
136752,7
136753,10
136754,14
136755,0
136756,8
136757,0
136758,2
136759,50
136760,47
136761,4
136762,2
136763,6
136764,1
136765,0
136766,7
136767,15
136768,5
136769,24
136770,13
136771,7
136772,9
136773,28
136774,5
136775,7
136776,8
136777,1
136778,0
136779,5
136780,1
136781,16
136782,26
136783,57
136784,12
136785,7
136786,3
136787,13
136788,3
136789,33
136790,1
136791,60
136792,6
136793,5
136794,35
136795,0
136796,1
136797,11
136798,13
136799,1
136800,1
136801,21
136802,1
136803,17
136804,0
136805,6
136806,24
136807,10
136808,0
136809,3
136810,5
136811,24
136812,28
136813,23
136814,1
136815,0
136816,6
136817,4
136818,0
136819,0
136820,3
136821,1
136822,3
136823,18
136824,1
136825,4
136826,1
136827,0
136828,6
136829,25
136830,1
136831,14
136832,25
136833,0
136834,6
136835,18
136836,2
136837,8
136838,10
136839,12
136840,1
136841,0
136842,10
136843,0
136844,9
136845,1
136846,0
136847,3
136848,8
136849,2
136850,7
136851,4
136852,8
136853,13
136854,10
136855,1
136856,30
136857,1
136858,13
136859,1
136860,18
136861,2
136862,10
136863,2
136864,0
136865,21
136866,3
136867,7
136868,21
136869,2
136870,43
136871,4
136872,18
136873,24
136874,24
136875,2
136876,56
136877,4
136878,0
136879,0
136880,1
136881,14
136882,9
136883,22
136884,0
136885,4
136886,6
136887,3
136888,6
136889,28
136890,4
136891,1
136892,4
136893,2
136894,1
136895,14
136896,8
136897,3
136898,8
136899,14
136900,1
136901,4
136902,12
136903,15
136904,8
136905,13
136906,5
136907,7
136908,0
136909,1
136910,1
136911,6
136912,1
136913,20
136914,2
136915,7
136916,3
136917,4
136918,2
136919,29
136920,9
136921,9
136922,9
136923,0
136924,17
136925,1
136926,11
136927,7
136928,8
136929,5
136930,0
136931,4
136932,26
136933,0
136934,38
136935,23
136936,4
136937,13
136938,3
136939,0
136940,5
136941,23
136942,21
136943,12
136944,3
136945,0
136946,1
136947,0
136948,9
136949,12
136950,3
136951,9
136952,46
136953,20
136954,12
136955,17
136956,3
136957,8
136958,46
136959,5
136960,6
136961,1
136962,3
136963,8
136964,1
136965,2
136966,0
136967,25
136968,14
136969,2
136970,1
136971,7
136972,27
136973,9
136974,3
136975,6
136976,1
136977,4
136978,23
136979,8
136980,8
136981,46
136982,30
136983,23
136984,3
136985,4
136986,4
136987,26
136988,1
136989,18
136990,45
136991,2
136992,2
136993,18
136994,11
136995,25
136996,8
136997,11
136998,2
136999,22
137000,0
137001,1
137002,18
137003,6
137004,8
137005,21
137006,34
137007,4
137008,3
137009,1
137010,11
137011,23
137012,3
137013,3
137014,10
137015,5
137016,1
137017,6
137018,17
137019,12
137020,24
137021,14
137022,22
137023,5
137024,2
137025,1
137026,7
137027,3
137028,0
137029,5
137030,15
137031,7
137032,2
137033,5
137034,2
137035,11
137036,39
137037,11
137038,6
137039,1
137040,8
137041,20
137042,19
137043,9
137044,8
137045,1
137046,11
137047,4
137048,25
137049,3
137050,3
137051,8
137052,3
137053,3
137054,4
137055,0
137056,12
137057,5
137058,3
137059,13
137060,9
137061,14
137062,13
137063,6
137064,9
137065,13
137066,7
137067,5
137068,16
137069,0
137070,22
137071,15
137072,0
137073,7
137074,15
137075,5
137076,7
137077,2
137078,19
137079,27
137080,2
137081,16
137082,1
137083,1
137084,7
137085,4
137086,14
137087,10
137088,0
137089,0
137090,1
137091,4
137092,8
137093,1
137094,11
137095,0
137096,12
137097,3
137098,2
137099,7
137100,6
137101,1
137102,29
137103,6
137104,15
137105,15
137106,6
137107,5
137108,5
137109,13
137110,8
137111,2
137112,7
137113,5
137114,1
137115,5
137116,28
137117,1
137118,10
137119,16
137120,0
137121,14
137122,8
137123,9
137124,3
137125,52
137126,40
137127,5
137128,17
137129,22
137130,12
137131,29
137132,8
137133,6
137134,18
137135,17
137136,24
137137,17
137138,16
137139,0
137140,9
137141,1
137142,16
137143,6
137144,5
137145,28
137146,3
137147,3
137148,9
137149,1
137150,1
137151,5
137152,10
137153,11
137154,9
137155,3
137156,12
137157,3
137158,3
137159,3
137160,0
137161,5
137162,5
137163,0
137164,24
137165,2
137166,7
137167,15
137168,2
137169,12
137170,36
137171,2
137172,3
137173,2
137174,0
137175,4
137176,8
137177,5
137178,10
137179,10
137180,18
137181,1
137182,1
137183,2
137184,4
137185,3
137186,6
137187,21
137188,6
137189,2
137190,13
137191,5
137192,30
137193,1
137194,0
137195,3
137196,6
137197,0
137198,15
137199,6
137200,7
137201,42
137202,10
137203,9
137204,14
137205,8
137206,9
137207,19
137208,7
137209,3
137210,4
137211,18
137212,27
137213,10
137214,4
137215,13
137216,35
137217,8
137218,13
137219,1
137220,14
137221,9
137222,6
137223,29
137224,9
137225,3
137226,11
137227,19
137228,14
137229,16
137230,0
137231,37
137232,15
137233,2
137234,2
137235,6
137236,2
137237,29
137238,4
137239,18
137240,7
137241,4
137242,0
137243,8
137244,4
137245,9
137246,2
137247,3
137248,7
137249,8
137250,6
137251,6
137252,20
137253,2
137254,1
137255,0
137256,0
137257,16
137258,15
137259,0
137260,9
137261,0
137262,25
137263,0
137264,2
137265,13
137266,10
137267,8
137268,6
137269,4
137270,9
137271,2
137272,7
137273,2
137274,22
137275,8
137276,1
137277,11
137278,10
137279,12
137280,1
137281,0
137282,4
137283,7
137284,11
137285,14
137286,7
137287,18
137288,8
137289,6
137290,2
137291,10
137292,11
137293,27
137294,10
137295,8
137296,0
137297,23
137298,12
137299,25
137300,8
137301,8
137302,9
137303,10
137304,15
137305,7
137306,2
137307,4
137308,13
137309,27
137310,12
137311,2
137312,2
137313,2
137314,28
137315,24
137316,8
137317,5
137318,2
137319,0
137320,8
137321,7
137322,2
137323,47
137324,16
137325,12
137326,36
137327,26
137328,13
137329,6
137330,19
137331,2
137332,6
137333,0
137334,13
137335,46
137336,0
137337,10
137338,18
137339,1
137340,3
137341,17
137342,9
137343,9
137344,3
137345,17
137346,0
137347,0
137348,11
137349,17
137350,0
137351,0
137352,6
137353,2
137354,0
137355,17
137356,11
137357,8
137358,4
137359,8
137360,3
137361,18
137362,11
137363,8
137364,34
137365,3
137366,7
137367,40
137368,27
137369,17
137370,28
137371,0
137372,15
137373,15
137374,4
137375,0
137376,6
137377,36
137378,18
137379,4
137380,9
137381,23
137382,50
137383,0
137384,12
137385,16
137386,33
137387,4
137388,2
137389,10
137390,7
137391,26
137392,1
137393,7
137394,24
137395,9
137396,23
137397,13
137398,25
137399,3
137400,5
137401,27
137402,2
137403,62
137404,1
137405,8
137406,10
137407,2
137408,3
137409,36
137410,7
137411,36
137412,12
137413,15
137414,4
137415,2
137416,1
137417,4
137418,15
137419,8
137420,10
137421,1
137422,22
137423,12
137424,7
137425,13
137426,21
137427,5
137428,14
137429,3
137430,16
137431,2
137432,17
137433,2
137434,5
137435,2
137436,6
137437,6
137438,4
137439,26
137440,27
137441,11
137442,21
137443,0
137444,8
137445,28
137446,4
137447,0
137448,36
137449,3
137450,5
137451,17
137452,9
137453,1
137454,5
137455,2
137456,1
137457,10
137458,7
137459,1
137460,9
137461,28
137462,5
137463,5
137464,33
137465,2
137466,11
137467,7
137468,16
137469,4
137470,5
137471,9
137472,11
137473,5
137474,7
137475,6
137476,3
137477,4
137478,27
137479,9
137480,4
137481,16
137482,10
137483,22
137484,0
137485,52
137486,14
137487,17
137488,3
137489,13
137490,14
137491,10
137492,2
137493,19
137494,29
137495,13
137496,6
137497,4
137498,10
137499,10
137500,10
137501,6
137502,11
137503,14
137504,6
137505,6
137506,19
137507,1
137508,3
137509,12
137510,13
137511,23
137512,4
137513,3
137514,4
137515,4
137516,13
137517,3
137518,3
137519,7
137520,3
137521,18
137522,21
137523,18
137524,44
137525,5
137526,9
137527,5
137528,11
137529,15
137530,2
137531,12
137532,0
137533,17
137534,7
137535,2
137536,11
137537,10
137538,9
137539,2
137540,2
137541,2
137542,1
137543,2
137544,42
137545,3
137546,0
137547,8
137548,8
137549,0
137550,6
137551,8
137552,13
137553,10
137554,25
137555,7
137556,5
137557,20
137558,6
137559,18
137560,9
137561,2
137562,15
137563,40
137564,9
137565,31
137566,6
137567,11
137568,12
137569,15
137570,11
137571,12
137572,0
137573,4
137574,6
137575,2
137576,17
137577,20
137578,4
137579,19
137580,19
137581,2
137582,2
137583,27
137584,3
137585,0
137586,21
137587,33
137588,17
137589,12
137590,1
137591,23
137592,2
137593,8
137594,15
137595,10
137596,30
137597,12
137598,25
137599,0
137600,7
137601,6
137602,14
137603,6
137604,15
137605,0
137606,4
137607,25
137608,10
137609,28
137610,4
137611,0
137612,10
137613,9
137614,8
137615,23
137616,20
137617,20
137618,2
137619,20
137620,28
137621,7
137622,3
137623,12
137624,15
137625,26
137626,3
137627,4
137628,8
137629,4
137630,11
137631,4
137632,3
137633,7
137634,4
137635,4
137636,25
137637,10
137638,4
137639,6
137640,32
137641,17
137642,9
137643,19
137644,6
137645,12
137646,4
137647,9
137648,28
137649,12
137650,6
137651,5
137652,11
137653,2
137654,10
137655,21
137656,17
137657,14
137658,2
137659,10
137660,4
137661,14
137662,12
137663,6
137664,10
137665,3
137666,1
137667,16
137668,13
137669,16
137670,11
137671,7
137672,32
137673,6
137674,9
137675,23
137676,14
137677,25
137678,6
137679,21
137680,14
137681,1
137682,2
137683,10
137684,2
137685,5
137686,12
137687,0
137688,2
137689,27
137690,5
137691,10
137692,0
137693,38
137694,5
137695,0
137696,16
137697,13
137698,1
137699,15
137700,23
137701,8
137702,3
137703,1
137704,4
137705,1
137706,33
137707,4
137708,7
137709,0
137710,23
137711,19
137712,1
137713,10
137714,5
137715,2
137716,6
137717,28
137718,16
137719,1
137720,6
137721,14
137722,30
137723,0
137724,3
137725,6
137726,0
137727,13
137728,6
137729,2
137730,18
137731,0
137732,17
137733,3
137734,26
137735,0
137736,7
137737,53
137738,12
137739,2
137740,26
137741,6
137742,3
137743,8
137744,27
137745,33
137746,12
137747,2
137748,10
137749,0
137750,21
137751,27
137752,4
137753,2
137754,10
137755,26
137756,3
137757,8
137758,0
137759,5
137760,1
137761,1
137762,15
137763,5
137764,1
137765,6
137766,11
137767,13
137768,1
137769,17
137770,3
137771,3
137772,3
137773,15
137774,11
137775,4
137776,5
137777,10
137778,0
137779,36
137780,3
137781,8
137782,13
137783,16
137784,1
137785,0
137786,29
137787,31
137788,3
137789,1
137790,2
137791,7
137792,25
137793,27
137794,23
137795,15
137796,35
137797,4
137798,7
137799,9
137800,2
137801,22
137802,32
137803,18
137804,0
137805,10
137806,7
137807,5
137808,9
137809,3
137810,11
137811,1
137812,7
137813,2
137814,31
137815,4
137816,14
137817,11
137818,8
137819,18
137820,14
137821,8
137822,0
137823,27
137824,4
137825,15
137826,8
137827,19
137828,5
137829,8
137830,1
137831,13
137832,7
137833,23
137834,8
137835,9
137836,4
137837,9
137838,28
137839,0
137840,8
137841,10
137842,25
137843,4
137844,11
137845,3
137846,7
137847,12
137848,16
137849,4
137850,12
137851,3
137852,2
137853,10
137854,6
137855,14
137856,6
137857,4
137858,5
137859,5
137860,1
137861,1
137862,0
137863,6
137864,27
137865,4
137866,7
137867,12
137868,12
137869,3
137870,38
137871,3
137872,1
137873,9
137874,5
137875,11
137876,21
137877,10
137878,6
137879,11
137880,2
137881,2
137882,0
137883,42
137884,27
137885,29
137886,11
137887,1
137888,31
137889,7
137890,21
137891,3
137892,26
137893,17
137894,25
137895,16
137896,9
137897,3
137898,10
137899,20
137900,1
137901,16
137902,0
137903,11
137904,9
137905,7
137906,1
137907,2
137908,19
137909,1
137910,4
137911,8
137912,0
137913,6
137914,1
137915,0
137916,30
137917,18
137918,11
137919,35
137920,5
137921,0
137922,15
137923,2
137924,8
137925,15
137926,4
137927,25
137928,5
137929,14
137930,53
137931,8
137932,8
137933,39
137934,13
137935,13
137936,7
137937,1
137938,25
137939,6
137940,5
137941,0
137942,0
137943,4
137944,5
137945,3
137946,9
137947,0
137948,1
137949,4
137950,46
137951,2
137952,21
137953,3
137954,31
137955,11
137956,15
137957,37
137958,9
137959,5
137960,3
137961,27
137962,0
137963,3
137964,41
137965,19
137966,16
137967,25
137968,11
137969,20
137970,9
137971,10
137972,5
137973,21
137974,1
137975,9
137976,2
137977,6
137978,24
137979,9
137980,6
137981,4
137982,1
137983,24
137984,12
137985,8
137986,9
137987,19
137988,5
137989,2
137990,11
137991,15
137992,16
137993,13
137994,4
137995,2
137996,7
137997,1
137998,3
137999,4
138000,17
138001,7
138002,12
138003,5
138004,3
138005,7
138006,6
138007,45
138008,1
138009,6
138010,13
138011,6
138012,7
138013,6
138014,14
138015,14
138016,2
138017,2
138018,0
138019,8
138020,8
138021,6
138022,59
138023,16
138024,14
138025,10
138026,4
138027,11
138028,5
138029,22
138030,7
138031,4
138032,1
138033,1
138034,11
138035,0
138036,9
138037,2
138038,1
138039,9
138040,3
138041,10
138042,5
138043,1
138044,17
138045,19
138046,7
138047,17
138048,7
138049,9
138050,9
138051,17
138052,8
138053,9
138054,20
138055,17
138056,2
138057,8
138058,7
138059,46
138060,7
138061,9
138062,18
138063,23
138064,9
138065,24
138066,43
138067,2
138068,9
138069,1
138070,11
138071,7
138072,44
138073,10
138074,4
138075,17
138076,17
138077,23
138078,1
138079,2
138080,1
138081,8
138082,12
138083,0
138084,10
138085,2
138086,22
138087,13
138088,22
138089,40
138090,5
138091,7
138092,17
138093,9
138094,24
138095,12
138096,4
138097,3
138098,47
138099,19
138100,2
138101,4
138102,12
138103,10
138104,0
138105,7
138106,5
138107,0
138108,12
138109,1
138110,0
138111,5
138112,2
138113,1
138114,24
138115,13
138116,2
138117,8
138118,4
138119,8
138120,5
138121,16
138122,12
138123,2
138124,0
138125,2
138126,1
138127,0
138128,4
138129,16
138130,16
138131,7
138132,0
138133,14
138134,6
138135,14
138136,21
138137,6
138138,10
138139,0
138140,11
138141,3
138142,5
138143,7
138144,8
138145,36
138146,7
138147,13
138148,8
138149,5
138150,32
138151,36
138152,7
138153,6
138154,18
138155,2
138156,4
138157,7
138158,11
138159,0
138160,9
138161,8
138162,14
138163,5
138164,8
138165,14
138166,14
138167,8
138168,3
138169,4
138170,7
138171,0
138172,9
138173,0
138174,3
138175,6
138176,9
138177,5
138178,1
138179,32
138180,15
138181,38
138182,16
138183,8
138184,6
138185,18
138186,6
138187,11
138188,3
138189,14
138190,38
138191,10
138192,9
138193,0
138194,35
138195,2
138196,12
138197,1
138198,5
138199,14
138200,0
138201,42
138202,25
138203,12
138204,12
138205,0
138206,20
138207,30
138208,7
138209,2
138210,10
138211,4
138212,54
138213,15
138214,2
138215,0
138216,5
138217,44
138218,26
138219,9
138220,12
138221,14
138222,4
138223,11
138224,7
138225,0
138226,3
138227,11
138228,9
138229,23
138230,8
138231,29
138232,8
138233,13
138234,33
138235,11
138236,1
138237,22
138238,13
138239,2
138240,8
138241,3
138242,10
138243,13
138244,8
138245,9
138246,3
138247,1
138248,19
138249,1
138250,34
138251,6
138252,6
138253,11
138254,16
138255,4
138256,8
138257,2
138258,11
138259,1
138260,25
138261,38
138262,11
138263,15
138264,7
138265,8
138266,8
138267,2
138268,2
138269,15
138270,4
138271,16
138272,8
138273,1
138274,4
138275,47
138276,26
138277,27
138278,7
138279,3
138280,6
138281,1
138282,1
138283,0
138284,20
138285,4
138286,2
138287,0
138288,4
138289,34
138290,9
138291,1
138292,1
138293,19
138294,21
138295,2
138296,0
138297,1
138298,10
138299,0
138300,10
138301,5
138302,4
138303,6
138304,19
138305,45
138306,68
138307,8
138308,10
138309,0
138310,12
138311,12
138312,28
138313,0
138314,14
138315,0
138316,11
138317,5
138318,3
138319,12
138320,3
138321,7
138322,14
138323,22
138324,10
138325,27
138326,6
138327,0
138328,24
138329,17
138330,16
138331,4
138332,7
138333,5
138334,9
138335,7
138336,11
138337,21
138338,23
138339,8
138340,19
138341,4
138342,19
138343,21
138344,5
138345,3
138346,3
138347,7
138348,2
138349,27
138350,33
138351,4
138352,2
138353,1
138354,30
138355,12
138356,10
138357,23
138358,23
138359,32
138360,6
138361,2
138362,21
138363,26
138364,8
138365,11
138366,9
138367,21
138368,9
138369,3
138370,41
138371,5
138372,4
138373,8
138374,50
138375,27
138376,23
138377,12
138378,8
138379,0
138380,23
138381,7
138382,0
138383,30
138384,5
138385,16
138386,42
138387,21
138388,14
138389,2
138390,1
138391,8
138392,23
138393,34
138394,0
138395,0
138396,19
138397,3
138398,3
138399,0
138400,18
138401,5
138402,0
138403,19
138404,44
138405,13
138406,19
138407,7
138408,1
138409,5
138410,12
138411,7
138412,5
138413,5
138414,47
138415,34
138416,12
138417,9
138418,2
138419,8
138420,2
138421,16
138422,1
138423,7
138424,20
138425,14
138426,19
138427,8
138428,16
138429,1
138430,8
138431,24
138432,23
138433,0
138434,8
138435,14
138436,7
138437,6
138438,4
138439,22
138440,0
138441,13
138442,0
138443,4
138444,1
138445,10
138446,4
138447,1
138448,34
138449,1
138450,26
138451,10
138452,0
138453,1
138454,3
138455,11
138456,5
138457,22
138458,5
138459,2
138460,15
138461,22
138462,8
138463,7
138464,5
138465,2
138466,4
138467,4
138468,5
138469,8
138470,4
138471,13
138472,21
138473,11
138474,1
138475,1
138476,3
138477,1
138478,6
138479,18
138480,53
138481,4
138482,2
138483,28
138484,15
138485,4
138486,1
138487,9
138488,6
138489,22
138490,7
138491,15
138492,3
138493,0
138494,4
138495,7
138496,0
138497,15
138498,83
138499,27
138500,33
138501,1
138502,4
138503,7
138504,2
138505,6
138506,5
138507,17
138508,0
138509,5
138510,43
138511,4
138512,1
138513,5
138514,55
138515,6
138516,3
138517,62
138518,8
138519,0
138520,17
138521,18
138522,0
138523,12
138524,12
138525,29
138526,6
138527,6
138528,11
138529,10
138530,7
138531,4
138532,5
138533,16
138534,9
138535,5
138536,0
138537,11
138538,2
138539,10
138540,44
138541,2
138542,3
138543,1
138544,0
138545,14
138546,15
138547,2
138548,5
138549,6
138550,0
138551,8
138552,2
138553,1
138554,16
138555,2
138556,10
138557,11
138558,8
138559,3
138560,6
138561,4
138562,4
138563,23
138564,2
138565,7
138566,3
138567,17
138568,5
138569,24
138570,25
138571,24
138572,11
138573,26
138574,0
138575,4
138576,6
138577,4
138578,5
138579,5
138580,4
138581,18
138582,46
138583,0
138584,6
138585,9
138586,17
138587,7
138588,20
138589,19
138590,3
138591,13
138592,32
138593,8
138594,0
138595,38
138596,17
138597,10
138598,13
138599,1
138600,15
138601,6
138602,34
138603,10
138604,3
138605,42
138606,0
138607,2
138608,37
138609,26
138610,39
138611,3
138612,1
138613,13
138614,3
138615,20
138616,18
138617,11
138618,10
138619,7
138620,13
138621,14
138622,5
138623,1
138624,2
138625,5
138626,3
138627,20
138628,11
138629,15
138630,52
138631,10
138632,10
138633,13
138634,8
138635,11
138636,4
138637,4
138638,0
138639,6
138640,5
138641,12
138642,9
138643,15
138644,4
138645,0
138646,9
138647,3
138648,23
138649,6
138650,22
138651,9
138652,16
138653,9
138654,0
138655,7
138656,36
138657,23
138658,4
138659,5
138660,7
138661,2
138662,47
138663,0
138664,7
138665,10
138666,13
138667,18
138668,1
138669,4
138670,5
138671,19
138672,14
138673,44
138674,8
138675,8
138676,9
138677,4
138678,18
138679,10
138680,29
138681,12
138682,6
138683,8
138684,1
138685,21
138686,35
138687,5
138688,1
138689,6
138690,22
138691,9
138692,34
138693,5
138694,22
138695,11
138696,12
138697,6
138698,13
138699,0
138700,4
138701,24
138702,10
138703,4
138704,1
138705,2
138706,7
138707,4
138708,3
138709,5
138710,13
138711,2
138712,18
138713,7
138714,12
138715,31
138716,9
138717,9
138718,18
138719,36
138720,10
138721,4
138722,19
138723,3
138724,1
138725,10
138726,0
138727,18
138728,6
138729,18
138730,5
138731,48
138732,24
138733,5
138734,17
138735,0
138736,20
138737,25
138738,5
138739,5
138740,36
138741,14
138742,26
138743,10
138744,8
138745,22
138746,12
138747,4
138748,4
138749,4
138750,5
138751,6
138752,4
138753,13
138754,12
138755,5
138756,36
138757,17
138758,3
138759,42
138760,55
138761,11
138762,33
138763,0
138764,19
138765,4
138766,7
138767,0
138768,3
138769,10
138770,3
138771,4
138772,1
138773,2
138774,6
138775,20
138776,3
138777,2
138778,6
138779,13
138780,3
138781,33
138782,1
138783,7
138784,10
138785,0
138786,19
138787,1
138788,16
138789,5
138790,14
138791,3
138792,5
138793,2
138794,37
138795,14
138796,10
138797,5
138798,12
138799,9
138800,26
138801,0
138802,0
138803,20
138804,9
138805,9
138806,5
138807,6
138808,21
138809,5
138810,10
138811,1
138812,11
138813,2
138814,48
138815,18
138816,1
138817,6
138818,0
138819,1
138820,1
138821,7
138822,5
138823,5
138824,10
138825,50
138826,0
138827,2
138828,62
138829,8
138830,14
138831,6
138832,8
138833,5
138834,14
138835,3
138836,16
138837,0
138838,4
138839,0
138840,13
138841,2
138842,3
138843,5
138844,2
138845,17
138846,2
138847,4
138848,7
138849,3
138850,10
138851,27
138852,2
138853,30
138854,13
138855,1
138856,0
138857,4
138858,7
138859,1
138860,6
138861,9
138862,19
138863,11
138864,0
138865,4
138866,34
138867,13
138868,13
138869,25
138870,5
138871,17
138872,9
138873,18
138874,14
138875,7
138876,1
138877,18
138878,11
138879,9
138880,12
138881,3
138882,7
138883,6
138884,8
138885,57
138886,11
138887,13
138888,10
138889,23
138890,6
138891,4
138892,1
138893,12
138894,10
138895,11
138896,19
138897,6
138898,3
138899,21
138900,27
138901,41
138902,9
138903,3
138904,29
138905,9
138906,9
138907,8
138908,16
138909,0
138910,11
138911,6
138912,30
138913,4
138914,2
138915,4
138916,10
138917,5
138918,1
138919,11
138920,20
138921,1
138922,8
138923,2
138924,16
138925,0
138926,0
138927,6
138928,10
138929,26
138930,6
138931,10
138932,2
138933,0
138934,11
138935,13
138936,27
138937,20
138938,7
138939,0
138940,6
138941,5
138942,34
138943,0
138944,5
138945,23
138946,7
138947,16
138948,11
138949,9
138950,47
138951,0
138952,10
138953,10
138954,6
138955,4
138956,4
138957,15
138958,23
138959,10
138960,8
138961,21
138962,27
138963,1
138964,6
138965,18
138966,15
138967,10
138968,2
138969,16
138970,3
138971,5
138972,1
138973,9
138974,6
138975,6
138976,1
138977,35
138978,38
138979,2
138980,2
138981,3
138982,23
138983,9
138984,0
138985,30
138986,10
138987,11
138988,0
138989,7
138990,4
138991,11
138992,1
138993,3
138994,0
138995,9
138996,6
138997,26
138998,24
138999,0
139000,0
139001,1
139002,40
139003,7
139004,36
139005,3
139006,11
139007,0
139008,1
139009,2
139010,20
139011,40
139012,9
139013,17
139014,15
139015,33
139016,28
139017,10
139018,1
139019,5
139020,61
139021,17
139022,39
139023,6
139024,10
139025,44
139026,2
139027,0
139028,9
139029,10
139030,3
139031,14
139032,12
139033,13
139034,1
139035,18
139036,12
139037,1
139038,1
139039,44
139040,1
139041,0
139042,0
139043,2
139044,8
139045,5
139046,8
139047,11
139048,4
139049,6
139050,12
139051,18
139052,3
139053,1
139054,59
139055,0
139056,13
139057,9
139058,4
139059,2
139060,3
139061,12
139062,28
139063,0
139064,32
139065,40
139066,4
139067,24
139068,8
139069,30
139070,12
139071,4
139072,4
139073,10
139074,2
139075,2
139076,28
139077,0
139078,1
139079,13
139080,21
139081,1
139082,28
139083,28
139084,4
139085,0
139086,17
139087,4
139088,4
139089,18
139090,4
139091,3
139092,5
139093,2
139094,1
139095,5
139096,6
139097,24
139098,0
139099,0
139100,1
139101,7
139102,35
139103,1
139104,6
139105,3
139106,13
139107,5
139108,14
139109,0
139110,9
139111,15
139112,31
139113,7
139114,2
139115,6
139116,21
139117,5
139118,11
139119,8
139120,9
139121,14
139122,22
139123,0
139124,1
139125,1
139126,12
139127,6
139128,5
139129,22
139130,3
139131,24
139132,8
139133,4
139134,11
139135,21
139136,5
139137,17
139138,2
139139,14
139140,24
139141,0
139142,5
139143,2
139144,11
139145,2
139146,1
139147,3
139148,14
139149,7
139150,5
139151,2
139152,3
139153,0
139154,1
139155,15
139156,2
139157,62
139158,6
139159,0
139160,3
139161,16
139162,11
139163,30
139164,5
139165,23
139166,1
139167,3
139168,31
139169,15
139170,2
139171,13
139172,21
139173,1
139174,6
139175,16
139176,7
139177,4
139178,12
139179,11
139180,27
139181,6
139182,3
139183,2
139184,1
139185,2
139186,0
139187,0
139188,12
139189,0
139190,34
139191,13
139192,13
139193,0
139194,1
139195,0
139196,5
139197,3
139198,50
139199,0
139200,23
139201,2
139202,8
139203,5
139204,8
139205,6
139206,3
139207,24
139208,11
139209,2
139210,9
139211,7
139212,5
139213,3
139214,32
139215,2
139216,5
139217,5
139218,9
139219,7
139220,3
139221,3
139222,1
139223,6
139224,23
139225,29
139226,10
139227,7
139228,27
139229,3
139230,8
139231,17
139232,6
139233,19
139234,23
139235,0
139236,34
139237,49
139238,2
139239,21
139240,3
139241,2
139242,37
139243,13
139244,16
139245,10
139246,21
139247,0
139248,0
139249,28
139250,5
139251,3
139252,2
139253,10
139254,6
139255,0
139256,5
139257,17
139258,48
139259,8
139260,14
139261,5
139262,2
139263,30
139264,3
139265,3
139266,14
139267,9
139268,39
139269,26
139270,4
139271,1
139272,14
139273,6
139274,9
139275,9
139276,1
139277,6
139278,3
139279,6
139280,1
139281,8
139282,10
139283,9
139284,11
139285,1
139286,9
139287,1
139288,5
139289,2
139290,1
139291,3
139292,33
139293,8
139294,8
139295,7
139296,4
139297,8
139298,11
139299,5
139300,3
139301,11
139302,29
139303,4
