x,y
13.6804,0.0098887
13.6817,0.0098887
13.6831,0.00988868
13.6844,0.00988867
13.6857,0.00988867
13.687,0.00988866
13.6884,0.00988864
13.6897,0.00988862
13.691,0.00988861
13.6923,0.0098886
13.6937,0.00988859
13.695,0.00988858
13.6963,0.00988857
13.6976,0.00988856
13.6989,0.00988855
13.7003,0.00988853
13.7016,0.00988852
13.7029,0.00988852
13.7042,0.00988851
13.7056,0.0098885
13.7069,0.00988849
13.7082,0.00988848
13.7095,0.00988846
13.7109,0.00988843
13.7122,0.00988841
13.7135,0.00988841
13.7148,0.0098884
13.7161,0.00988839
13.7175,0.00988837
13.7188,0.00988837
13.7201,0.00988836
13.7214,0.00988834
13.7228,0.00988833
13.7241,0.00988831
13.7254,0.00988831
13.7267,0.00988828
13.7281,0.00988826
13.7294,0.00988824
13.7307,0.00988824
13.732,0.00988823
13.7333,0.00988821
13.7347,0.0098882
13.736,0.00988819
13.7373,0.00988818
13.7386,0.00988817
13.74,0.00988816
13.7413,0.00988815
13.7426,0.00988813
13.7439,0.00988813
13.7453,0.00988811
13.7466,0.00988811
13.7479,0.00988811
13.7492,0.0098881
13.7505,0.0098881
13.7519,0.00988809
13.7532,0.00988809
13.7545,0.00988807
13.7558,0.00988807
13.7572,0.00988807
13.7585,0.00988807
13.7598,0.00988806
13.7611,0.00988806
13.7624,0.00988804
13.7638,0.00988803
13.7651,0.00988802
13.7664,0.00988801
13.7677,0.009888
13.7691,0.009888
13.7704,0.00988799
13.7717,0.00988796
13.773,0.00988795
13.7744,0.00988795
13.7757,0.00988795
13.777,0.00988794
13.7783,0.00988793
13.7796,0.00988792
13.781,0.00988788
13.7823,0.00988787
13.7836,0.00988785
13.7849,0.00988785
13.7863,0.00988784
13.7876,0.00988783
13.7889,0.00988782
13.7902,0.00988781
13.7916,0.0098878
13.7929,0.00988779
13.7942,0.00988778
13.7955,0.00988776
13.7968,0.00988775
13.7982,0.00988773
13.7995,0.00988771
13.8008,0.0098877
13.8021,0.0098877
13.8035,0.00988769
13.8048,0.00988768
13.8061,0.00988767
13.8074,0.00988765
13.8088,0.00988765
13.8101,0.00988764
13.8114,0.00988764
13.8127,0.00988763
13.814,0.00988762
13.8154,0.0098876
13.8167,0.00988759
13.818,0.00988759
13.8193,0.00988758
13.8207,0.00988755
13.822,0.00988754
13.8233,0.00988752
13.8246,0.00988751
13.826,0.0098875
13.8273,0.00988749
13.8286,0.00988747
13.8299,0.00988745
13.8312,0.00988744
13.8326,0.00988742
13.8339,0.00988741
13.8352,0.00988739
13.8365,0.00988738
13.8379,0.00988736
13.8392,0.00988736
13.8405,0.00988736
13.8418,0.00988733
13.8431,0.00988731
13.8445,0.0098873
13.8458,0.00988729
13.8471,0.00988728
13.8484,0.00988728
13.8498,0.00988725
13.8511,0.00988724
13.8524,0.00988723
13.8537,0.00988719
13.8551,0.00988719
13.8564,0.00988718
13.8577,0.00988715
13.859,0.00988714
13.8603,0.00988711
13.8617,0.00988711
13.863,0.0098871
13.8643,0.00988709
13.8656,0.00988708
13.867,0.00988706
13.8683,0.00988705
13.8696,0.00988705
13.8709,0.00988703
13.8723,0.00988703
13.8736,0.00988702
13.8749,0.00988701
13.8762,0.009887
13.8775,0.009887
13.8789,0.00988699
13.8802,0.00988697
13.8815,0.00988695
13.8828,0.00988694
13.8842,0.00988692
13.8855,0.00988692
13.8868,0.00988691
13.8881,0.0098869
13.8895,0.0098869
13.8908,0.00988689
13.8921,0.00988687
13.8934,0.00988685
13.8947,0.00988685
13.8961,0.00988683
13.8974,0.00988682
13.8987,0.00988679
13.9,0.00988679
13.9014,0.00988678
13.9027,0.00988678
13.904,0.00988677
13.9053,0.00988676
13.9066,0.00988675
13.908,0.00988673
13.9093,0.00988671
13.9106,0.0098867
13.9119,0.00988669
13.9133,0.00988669
13.9146,0.00988668
13.9159,0.00988668
13.9172,0.00988667
13.9186,0.00988664
13.9199,0.00988664
13.9212,0.00988663
13.9225,0.00988661
13.9238,0.0098866
13.9252,0.00988658
13.9265,0.00988658
13.9278,0.00988658
13.9291,0.00988657
13.9305,0.00988655
13.9318,0.00988654
13.9331,0.00988654
13.9344,0.00988652
13.9358,0.00988651
13.9371,0.0098865
13.9384,0.00988648
13.9397,0.00988646
13.941,0.00988646
13.9424,0.00988628
13.9437,0.00988626
13.945,0.00988624
13.9463,0.00988624
13.9477,0.00988623
13.949,0.00988621
13.9503,0.0098862
13.9516,0.0098862
13.953,0.0098862
13.9543,0.00988618
13.9556,0.00988616
13.9569,0.00988614
13.9582,0.00988613
13.9596,0.00988612
13.9609,0.00988611
13.9622,0.00988611
13.9635,0.00988609
13.9649,0.00988608
13.9662,0.00988607
13.9675,0.00988603
13.9688,0.00988602
13.9701,0.00988601
13.9715,0.00988599
13.9728,0.00988598
13.9741,0.00988596
13.9754,0.00988595
13.9768,0.00988593
13.9781,0.00988593
13.9794,0.00988591
13.9807,0.0098859
13.9821,0.00988587
13.9834,0.00988586
13.9847,0.00988585
13.986,0.00988584
13.9873,0.00988583
13.9887,0.00988582
13.99,0.00988582
13.9913,0.00988581
13.9926,0.00988578
13.994,0.00988578
13.9953,0.00988578
13.9966,0.00988577
13.9979,0.00988576
13.9993,0.00988575
14.0006,0.00988574
14.0019,0.00988574
14.0032,0.00988573
14.0045,0.00988573
14.0059,0.00988571
14.0072,0.00988571
14.0085,0.00988568
14.0098,0.00988568
14.0112,0.00988567
14.0125,0.00988566
14.0138,0.00988565
14.0151,0.0098856
14.0165,0.00988559
14.0178,0.00988559
14.0191,0.00988557
14.0204,0.00988557
14.0217,0.00988556
14.0231,0.00988555
14.0244,0.00988554
14.0257,0.00988553
14.027,0.00988553
14.0284,0.00988551
14.0297,0.00988551
14.031,0.0098855
14.0323,0.00988547
14.0336,0.00988545
14.035,0.00988544
14.0363,0.00988544
14.0376,0.00988542
14.0389,0.00988541
14.0403,0.0098854
14.0416,0.00988539
14.0429,0.00988539
14.0442,0.00988537
14.0456,0.00988536
14.0469,0.00988536
14.0482,0.00988535
14.0495,0.00988535
14.0508,0.00988531
14.0522,0.00988529
14.0535,0.00988526
14.0548,0.00988526
14.0561,0.00988524
14.0575,0.00988524
14.0588,0.00988524
14.0601,0.00988522
14.0614,0.00988522
14.0628,0.00988522
14.0641,0.00988521
14.0654,0.00988521
14.0667,0.00988518
14.068,0.00988517
14.0694,0.00988516
14.0707,0.00988516
14.072,0.00988513
14.0733,0.00988512
14.0747,0.00988512
14.076,0.0098851
14.0773,0.00988506
14.0786,0.00988504
14.08,0.00988503
14.0813,0.00988503
14.0826,0.00988502
14.0839,0.00988502
14.0852,0.00988501
14.0866,0.009885
14.0879,0.00988499
14.0892,0.00988498
14.0905,0.00988497
14.0919,0.00988496
14.0932,0.00988491
14.0945,0.00988491
14.0958,0.0098849
14.0971,0.00988489
14.0985,0.00988489
14.0998,0.00988488
14.1011,0.00988487
14.1024,0.00988486
14.1038,0.00988485
14.1051,0.00988483
14.1064,0.00988482
14.1077,0.00988481
14.1091,0.0098848
14.1104,0.00988478
14.1117,0.00988478
14.113,0.00988476
14.1143,0.00988475
14.1157,0.00988474
14.117,0.00988473
14.1183,0.00988472
14.1196,0.00988471
14.121,0.0098847
14.1223,0.00988468
14.1236,0.00988467
14.1249,0.00988467
14.1263,0.00988467
14.1276,0.00988466
14.1289,0.00988466
14.1302,0.00988465
14.1315,0.00988464
14.1329,0.00988464
14.1342,0.00988463
14.1355,0.00988462
14.1368,0.00988461
14.1382,0.0098846
14.1395,0.00988459
14.1408,0.00988458
14.1421,0.00988458
14.1435,0.00988456
14.1448,0.00988455
14.1461,0.00988453
14.1474,0.00988452
14.1487,0.00988451
14.1501,0.0098845
14.1514,0.0098845
14.1527,0.00988449
14.154,0.00988447
14.1554,0.00988446
14.1567,0.00988445
14.158,0.00988442
14.1593,0.00988441
14.1607,0.0098844
14.162,0.00988439
14.1633,0.00988439
14.1646,0.00988438
14.1659,0.00988437
14.1673,0.00988437
14.1686,0.00988436
14.1699,0.00988434
14.1712,0.00988433
14.1726,0.00988432
14.1739,0.00988431
14.1752,0.0098843
14.1765,0.00988429
14.1778,0.00988429
14.1792,0.00988428
14.1805,0.00988427
14.1818,0.00988426
14.1831,0.00988426
14.1845,0.00988425
14.1858,0.00988423
14.1871,0.00988422
14.1884,0.00988422
14.1898,0.00988421
14.1911,0.0098842
14.1924,0.00988419
14.1937,0.00988419
14.195,0.00988418
14.1964,0.00988418
14.1977,0.00988417
14.199,0.00988416
14.2003,0.00988416
14.2017,0.00988415
14.203,0.00988414
14.2043,0.00988412
14.2056,0.00988411
14.207,0.0098841
14.2083,0.00988409
14.2096,0.00988408
14.2109,0.00988405
14.2122,0.00988404
14.2136,0.00988403
14.2149,0.00988403
14.2162,0.00988402
14.2175,0.00988399
14.2189,0.00988398
14.2202,0.00988398
14.2215,0.00988396
14.2228,0.00988395
14.2242,0.00988393
14.2255,0.00988392
14.2268,0.00988392
14.2281,0.00988391
14.2294,0.0098839
14.2308,0.00988389
14.2321,0.00988388
14.2334,0.00988388
14.2347,0.00988387
14.2361,0.00988386
14.2374,0.00988385
14.2387,0.00988384
14.24,0.00988384
14.2414,0.00988382
14.2427,0.00988381
14.244,0.00988381
14.2453,0.00988379
14.2466,0.00988378
14.248,0.00988378
14.2493,0.00988377
14.2506,0.00988377
14.2519,0.00988376
14.2533,0.00988375
14.2546,0.00988375
14.2559,0.00988373
14.2572,0.00988373
14.2585,0.00988372
14.2599,0.00988368
14.2612,0.00988368
14.2625,0.00988368
14.2638,0.00988366
14.2652,0.00988365
14.2665,0.00988365
14.2678,0.00988364
14.2691,0.00988361
14.2705,0.0098836
14.2718,0.00988358
14.2731,0.00988358
14.2744,0.00988356
14.2757,0.00988356
14.2771,0.00988356
14.2784,0.00988355
14.2797,0.00988353
14.281,0.00988352
14.2824,0.00988352
14.2837,0.0098835
14.285,0.00988348
14.2863,0.00988348
14.2877,0.00988347
14.289,0.00988346
14.2903,0.00988346
14.2916,0.00988345
14.2929,0.00988345
14.2943,0.00988344
14.2956,0.00988342
14.2969,0.00988341
14.2982,0.00988338
14.2996,0.00988337
14.3009,0.00988337
14.3022,0.00988336
14.3035,0.00988336
14.3049,0.00988335
14.3062,0.00988334
14.3075,0.00988333
14.3088,0.00988332
14.3101,0.00988332
14.3115,0.00988331
14.3128,0.00988328
14.3141,0.00988327
14.3154,0.00988327
14.3168,0.00988326
14.3181,0.00988325
14.3194,0.00988323
14.3207,0.00988323
14.322,0.0098832
14.3234,0.00988319
14.3247,0.00988317
14.326,0.00988314
14.3273,0.00988313
14.3287,0.00988313
14.33,0.00988311
14.3313,0.0098831
14.3326,0.0098831
14.334,0.00988308
14.3353,0.00988307
14.3366,0.00988306
14.3379,0.00988305
14.3392,0.00988305
14.3406,0.00988304
14.3419,0.00988301
14.3432,0.00988301
14.3445,0.009883
14.3459,0.00988299
14.3472,0.00988295
14.3485,0.00988295
14.3498,0.00988291
14.3512,0.0098829
14.3525,0.00988289
14.3538,0.00988289
14.3551,0.00988288
14.3564,0.00988287
14.3578,0.00988287
14.3591,0.00988285
14.3604,0.00988285
14.3617,0.00988284
14.3631,0.00988284
14.3644,0.00988282
14.3657,0.00988281
14.367,0.00988279
14.3684,0.00988278
14.3697,0.00988277
14.371,0.00988276
14.3723,0.00988276
14.3736,0.00988275
14.375,0.00988274
14.3763,0.00988271
14.3776,0.00988271
14.3789,0.00988269
14.3803,0.00988267
14.3816,0.00988265
14.3829,0.00988261
14.3842,0.0098826
14.3855,0.0098826
14.3869,0.00988257
14.3882,0.00988256
14.3895,0.00988256
14.3908,0.00988254
14.3922,0.00988253
14.3935,0.00988253
14.3948,0.00988252
14.3961,0.00988251
14.3975,0.0098825
14.3988,0.0098825
14.4001,0.0098825
14.4014,0.00988249
14.4027,0.00988249
14.4041,0.00988248
14.4054,0.00988247
14.4067,0.00988247
14.408,0.00988247
14.4094,0.00988245
14.4107,0.00988242
14.412,0.00988241
14.4133,0.00988239
14.4147,0.00988239
14.416,0.00988238
14.4173,0.00988236
14.4186,0.00988235
14.4199,0.00988232
14.4213,0.00988232
14.4226,0.00988232
14.4239,0.00988231
14.4252,0.0098823
14.4266,0.00988229
14.4279,0.00988228
14.4292,0.00988226
14.4305,0.00988224
14.4319,0.00988224
14.4332,0.00988221
14.4345,0.00988221
14.4358,0.0098822
14.4371,0.00988219
14.4385,0.00988219
14.4398,0.00988219
14.4411,0.00988218
14.4424,0.00988217
14.4438,0.00988217
14.4451,0.00988216
14.4464,0.00988215
14.4477,0.00988215
14.449,0.00988215
14.4504,0.00988214
14.4517,0.00988213
14.453,0.00988212
14.4543,0.0098821
14.4557,0.00988209
14.457,0.00988209
14.4583,0.00988208
14.4596,0.00988205
14.461,0.00988204
14.4623,0.00988201
14.4636,0.009882
14.4649,0.00988199
14.4662,0.00988199
14.4676,0.00988196
14.4689,0.00988194
14.4702,0.00988193
14.4715,0.00988192
14.4729,0.00988192
14.4742,0.00988191
14.4755,0.00988189
14.4768,0.00988188
14.4782,0.00988188
14.4795,0.00988187
14.4808,0.00988186
14.4821,0.00988185
14.4834,0.00988184
14.4848,0.00988184
14.4861,0.00988184
14.4874,0.00988182
14.4887,0.00988182
14.4901,0.00988181
14.4914,0.0098818
14.4927,0.00988176
14.494,0.00988175
14.4954,0.00988175
14.4967,0.00988174
14.498,0.00988173
14.4993,0.00988172
14.5006,0.00988172
14.502,0.0098817
14.5033,0.00988169
14.5046,0.00988167
14.5059,0.00988165
14.5073,0.00988165
14.5086,0.00988164
14.5099,0.00988163
14.5112,0.00988163
14.5126,0.00988161
14.5139,0.00988161
14.5152,0.00988159
14.5165,0.00988158
14.5178,0.00988158
14.5192,0.00988156
14.5205,0.00988155
14.5218,0.00988154
14.5231,0.00988154
14.5245,0.00988153
14.5258,0.00988153
14.5271,0.00988151
14.5284,0.00988151
14.5297,0.00988149
14.5311,0.00988149
14.5324,0.00988148
14.5337,0.00988146
14.535,0.00988145
14.5364,0.00988145
14.5377,0.00988144
14.539,0.00988143
14.5403,0.00988141
14.5417,0.0098814
14.543,0.0098814
14.5443,0.00988138
14.5456,0.00988138
14.5469,0.00988136
14.5483,0.00988135
14.5496,0.00988134
14.5509,0.00988133
14.5522,0.00988132
14.5536,0.00988132
14.5549,0.00988132
14.5562,0.0098813
14.5575,0.00988129
14.5589,0.00988127
14.5602,0.00988126
14.5615,0.00988125
14.5628,0.00988124
14.5641,0.00988124
14.5655,0.00988122
14.5668,0.00988122
14.5681,0.00988121
14.5694,0.0098812
14.5708,0.0098812
14.5721,0.00988119
14.5734,0.00988118
14.5747,0.00988118
14.5761,0.00988117
14.5774,0.00988115
14.5787,0.00988113
14.58,0.00988112
14.5813,0.00988111
14.5827,0.0098811
14.584,0.00988109
14.5853,0.00988108
14.5866,0.00988107
14.588,0.00988106
14.5893,0.00988104
14.5906,0.009881
14.5919,0.00988099
14.5932,0.00988099
14.5946,0.00988097
14.5959,0.00988096
14.5972,0.00988095
14.5985,0.00988095
14.5999,0.00988094
14.6012,0.0098809
14.6025,0.00988089
14.6038,0.00988088
14.6052,0.00988087
14.6065,0.00988087
14.6078,0.00988086
14.6091,0.00988084
14.6104,0.00988083
14.6118,0.00988083
14.6131,0.00988082
14.6144,0.00988081
14.6157,0.0098808
14.6171,0.00988079
14.6184,0.00988077
14.6197,0.00988075
14.621,0.00988074
14.6224,0.00988073
14.6237,0.00988072
14.625,0.00988072
14.6263,0.00988072
14.6276,0.00988069
14.629,0.00988067
14.6303,0.00988067
14.6316,0.00988066
14.6329,0.00988065
14.6343,0.00988063
14.6356,0.00988061
14.6369,0.00988061
14.6382,0.00988059
14.6396,0.00988058
14.6409,0.00988057
14.6422,0.00988056
14.6435,0.00988054
14.6448,0.00988053
14.6462,0.00988052
14.6475,0.00988051
14.6488,0.00988051
14.6501,0.0098805
14.6515,0.0098805
14.6528,0.00988048
14.6541,0.00988048
14.6554,0.00988046
14.6568,0.00988044
14.6581,0.00988043
14.6594,0.0098804
14.6607,0.00988038
14.662,0.00988037
14.6634,0.00988036
14.6647,0.00988036
14.666,0.00988035
14.6673,0.00988035
14.6687,0.00988034
14.67,0.00988033
14.6713,0.00988032
14.6726,0.00988031
14.6739,0.00988031
14.6753,0.0098803
14.6766,0.0098803
14.6779,0.00988029
14.6792,0.00988026
14.6806,0.00988025
14.6819,0.00988024
14.6832,0.00988024
14.6845,0.00988023
14.6859,0.00988022
14.6872,0.00988021
14.6885,0.0098802
14.6898,0.00988019
14.6911,0.00988019
14.6925,0.00988017
14.6938,0.00988015
14.6951,0.00988014
14.6964,0.00988013
14.6978,0.00988011
14.6991,0.00988011
14.7004,0.00988011
14.7017,0.00988009
14.7031,0.00988009
14.7044,0.00988007
14.7057,0.00988007
14.707,0.00988005
14.7083,0.00988004
14.7097,0.00988004
14.711,0.00988003
14.7123,0.00988
14.7136,0.00987999
14.715,0.00987998
14.7163,0.00987997
14.7176,0.00987997
14.7189,0.00987996
14.7203,0.00987994
14.7216,0.00987993
14.7229,0.00987992
14.7242,0.0098799
14.7255,0.00987988
14.7269,0.00987987
14.7282,0.00987987
14.7295,0.00987987
14.7308,0.00987986
14.7322,0.00987985
14.7335,0.00987985
14.7348,0.00987984
14.7361,0.00987983
14.7374,0.00987983
14.7388,0.00987978
14.7401,0.00987978
14.7414,0.00987974
14.7427,0.00987973
14.7441,0.00987972
14.7454,0.00987971
14.7467,0.0098797
14.748,0.0098797
14.7494,0.00987969
14.7507,0.00987969
14.752,0.00987969
14.7533,0.00987966
14.7546,0.00987965
14.756,0.00987964
14.7573,0.00987963
14.7586,0.00987962
14.7599,0.0098796
14.7613,0.00987959
14.7626,0.00987959
14.7639,0.00987957
14.7652,0.00987957
14.7666,0.00987956
14.7679,0.00987954
14.7692,0.00987954
14.7705,0.00987954
14.7718,0.00987953
14.7732,0.00987952
14.7745,0.00987949
14.7758,0.00987948
14.7771,0.00987947
14.7785,0.00987938
14.7798,0.00987937
14.7811,0.00987937
14.7824,0.00987936
14.7838,0.00987934
14.7851,0.00987933
14.7864,0.00987932
14.7877,0.00987932
14.789,0.0098793
14.7904,0.00987929
14.7917,0.00987928
14.793,0.00987927
14.7943,0.00987927
14.7957,0.00987925
14.797,0.00987922
14.7983,0.00987921
14.7996,0.00987919
14.801,0.00987919
14.8023,0.00987918
14.8036,0.00987917
14.8049,0.00987916
14.8062,0.00987914
14.8076,0.00987914
14.8089,0.00987913
14.8102,0.00987913
14.8115,0.00987911
14.8129,0.0098791
14.8142,0.00987909
14.8155,0.00987908
14.8168,0.00987908
14.8181,0.00987907
14.8195,0.00987906
14.8208,0.00987904
14.8221,0.00987903
14.8234,0.00987903
14.8248,0.00987901
14.8261,0.00987901
14.8274,0.009879
14.8287,0.00987899
14.8301,0.00987898
14.8314,0.00987897
14.8327,0.00987897
14.834,0.00987897
14.8353,0.00987895
14.8367,0.00987893
14.838,0.00987891
14.8393,0.0098789
14.8406,0.0098789
14.842,0.0098789
14.8433,0.00987889
14.8446,0.00987889
14.8459,0.00987888
14.8473,0.00987888
14.8486,0.00987886
14.8499,0.00987885
14.8512,0.00987884
14.8525,0.00987884
14.8539,0.00987883
14.8552,0.00987882
14.8565,0.0098788
14.8578,0.00987879
14.8592,0.00987879
14.8605,0.00987877
14.8618,0.00987875
14.8631,0.00987874
14.8645,0.00987873
14.8658,0.00987872
14.8671,0.00987872
14.8684,0.00987871
14.8697,0.00987869
14.8711,0.00987868
14.8724,0.00987867
14.8737,0.00987865
14.875,0.00987865
14.8764,0.00987864
14.8777,0.00987862
14.879,0.00987861
14.8803,0.0098786
14.8816,0.0098786
14.883,0.00987858
14.8843,0.00987858
14.8856,0.00987857
14.8869,0.00987856
14.8883,0.00987855
14.8896,0.00987855
14.8909,0.00987854
14.8922,0.00987854
14.8936,0.00987852
14.8949,0.00987851
14.8962,0.00987851
14.8975,0.00987849
14.8988,0.00987848
14.9002,0.00987847
14.9015,0.00987847
14.9028,0.00987846
14.9041,0.00987843
14.9055,0.00987842
14.9068,0.00987841
14.9081,0.00987841
14.9094,0.00987839
14.9108,0.00987838
14.9121,0.00987837
14.9134,0.00987835
14.9147,0.00987835
14.916,0.00987835
14.9174,0.00987835
14.9187,0.00987834
14.92,0.00987833
14.9213,0.00987833
14.9227,0.00987832
14.924,0.00987831
14.9253,0.00987829
14.9266,0.00987828
14.928,0.00987828
14.9293,0.00987827
14.9306,0.00987827
14.9319,0.00987826
14.9332,0.00987826
14.9346,0.00987825
14.9359,0.00987825
14.9372,0.00987825
14.9385,0.00987824
14.9399,0.00987823
14.9412,0.00987822
14.9425,0.0098782
14.9438,0.00987819
14.9451,0.00987818
14.9465,0.00987816
14.9478,0.00987816
14.9491,0.00987815
14.9504,0.00987813
14.9518,0.00987812
14.9531,0.00987812
14.9544,0.00987812
14.9557,0.00987811
14.9571,0.00987811
14.9584,0.0098781
14.9597,0.00987809
14.961,0.00987808
14.9623,0.00987808
14.9637,0.00987806
14.965,0.00987806
14.9663,0.00987805
14.9676,0.00987805
14.969,0.00987804
14.9703,0.00987802
14.9716,0.00987801
14.9729,0.00987801
14.9743,0.009878
14.9756,0.00987798
14.9769,0.00987798
14.9782,0.00987797
14.9795,0.00987796
14.9809,0.00987795
14.9822,0.00987794
14.9835,0.00987794
14.9848,0.00987792
14.9862,0.0098779
14.9875,0.0098779
14.9888,0.00987789
14.9901,0.00987789
14.9915,0.00987786
14.9928,0.00987784
14.9941,0.00987783
14.9954,0.00987783
14.9967,0.00987782
14.9981,0.00987781
14.9994,0.0098778
15.0007,0.00987779
15.002,0.00987778
15.0034,0.00987777
15.0047,0.00987777
15.006,0.00987776
15.0073,0.00987774
15.0086,0.00987772
15.01,0.00987771
15.0113,0.0098777
15.0126,0.0098777
15.0139,0.00987765
15.0153,0.00987764
15.0166,0.00987762
15.0179,0.00987757
15.0192,0.00987757
15.0206,0.00987756
15.0219,0.00987754
15.0232,0.00987753
15.0245,0.00987753
15.0258,0.00987751
15.0272,0.0098775
15.0285,0.00987749
15.0298,0.00987748
15.0311,0.00987748
15.0325,0.00987747
15.0338,0.00987747
15.0351,0.00987746
15.0364,0.00987745
15.0378,0.00987743
15.0391,0.00987742
15.0404,0.00987742
15.0417,0.00987742
15.043,0.00987742
15.0444,0.0098774
15.0457,0.00987739
15.047,0.00987737
15.0483,0.00987736
15.0497,0.00987736
15.051,0.00987735
15.0523,0.00987735
15.0536,0.00987733
15.055,0.00987732
15.0563,0.00987731
15.0576,0.0098773
15.0589,0.00987729
15.0602,0.00987729
15.0616,0.00987727
15.0629,0.00987726
15.0642,0.00987724
15.0655,0.00987724
15.0669,0.00987722
15.0682,0.00987721
15.0695,0.00987721
15.0708,0.00987721
15.0721,0.0098772
15.0735,0.00987719
15.0748,0.00987719
15.0761,0.00987717
15.0774,0.00987717
15.0788,0.00987715
15.0801,0.00987714
15.0814,0.00987712
15.0827,0.00987711
15.0841,0.00987711
15.0854,0.00987709
15.0867,0.00987707
15.088,0.00987707
15.0893,0.00987706
15.0907,0.00987705
15.092,0.00987705
15.0933,0.00987705
15.0946,0.00987701
15.096,0.009877
15.0973,0.00987698
15.0986,0.00987697
15.0999,0.00987696
15.1013,0.00987695
15.1026,0.00987695
15.1039,0.00987694
15.1052,0.00987693
15.1065,0.00987692
15.1079,0.00987691
15.1092,0.00987689
15.1105,0.00987689
15.1118,0.00987687
15.1132,0.00987687
15.1145,0.00987687
15.1158,0.00987685
15.1171,0.00987684
15.1185,0.00987684
15.1198,0.00987684
15.1211,0.00987683
15.1224,0.00987682
15.1237,0.00987681
15.1251,0.0098768
15.1264,0.0098768
15.1277,0.00987679
15.129,0.00987678
15.1304,0.00987678
15.1317,0.00987677
15.133,0.00987676
15.1343,0.00987676
15.1357,0.00987673
15.137,0.00987672
15.1383,0.00987672
15.1396,0.00987672
15.1409,0.0098767
15.1423,0.00987669
15.1436,0.00987669
15.1449,0.00987666
15.1462,0.00987665
15.1476,0.00987664
15.1489,0.00987664
15.1502,0.00987663
15.1515,0.00987662
15.1528,0.00987661
15.1542,0.0098766
15.1555,0.0098766
15.1568,0.00987659
15.1581,0.00987658
15.1595,0.00987657
15.1608,0.00987657
15.1621,0.00987655
15.1634,0.00987654
15.1648,0.00987654
15.1661,0.00987653
15.1674,0.00987652
15.1687,0.00987652
15.17,0.0098765
15.1714,0.00987648
15.1727,0.00987648
15.174,0.00987647
15.1753,0.00987647
15.1767,0.00987647
15.178,0.00987646
15.1793,0.00987645
15.1806,0.00987645
15.182,0.00987645
15.1833,0.00987644
15.1846,0.00987644
15.1859,0.00987643
15.1872,0.00987642
15.1886,0.00987641
15.1899,0.00987641
15.1912,0.00987639
15.1925,0.00987639
15.1939,0.00987637
15.1952,0.00987637
15.1965,0.00987635
15.1978,0.00987635
15.1992,0.00987634
15.2005,0.00987632
15.2018,0.00987631
15.2031,0.00987631
15.2044,0.0098763
15.2058,0.0098763
15.2071,0.00987628
15.2084,0.00987627
15.2097,0.00987625
15.2111,0.00987625
15.2124,0.00987624
15.2137,0.00987624
15.215,0.00987623
15.2164,0.00987622
15.2177,0.0098762
15.219,0.00987618
15.2203,0.00987616
15.2216,0.00987616
15.223,0.00987615
15.2243,0.00987614
15.2256,0.00987613
15.2269,0.00987613
15.2283,0.00987611
15.2296,0.00987609
15.2309,0.00987609
15.2322,0.00987607
15.2335,0.00987607
15.2349,0.00987606
15.2362,0.00987605
15.2375,0.00987605
15.2388,0.00987604
15.2402,0.00987603
15.2415,0.00987603
15.2428,0.00987602
15.2441,0.00987601
15.2455,0.00987601
15.2468,0.009876
15.2481,0.00987598
15.2494,0.00987597
15.2507,0.00987597
15.2521,0.00987596
15.2534,0.00987594
15.2547,0.00987591
15.256,0.0098759
15.2574,0.0098759
15.2587,0.00987587
15.26,0.00987586
15.2613,0.00987585
15.2627,0.00987585
15.264,0.00987584
15.2653,0.00987583
15.2666,0.00987582
15.2679,0.00987582
15.2693,0.0098758
15.2706,0.0098758
15.2719,0.00987579
15.2732,0.00987578
15.2746,0.00987577
15.2759,0.00987577
15.2772,0.00987577
15.2785,0.00987576
15.2799,0.00987576
15.2812,0.00987573
15.2825,0.00987572
15.2838,0.00987572
15.2851,0.00987571
15.2865,0.0098757
15.2878,0.0098757
15.2891,0.00987569
15.2904,0.00987569
15.2918,0.00987568
15.2931,0.00987566
15.2944,0.00987564
15.2957,0.00987564
15.297,0.00987563
15.2984,0.00987562
15.2997,0.00987562
15.301,0.00987561
15.3023,0.00987561
15.3037,0.00987561
15.305,0.0098756
15.3063,0.0098756
15.3076,0.00987558
15.309,0.00987557
15.3103,0.00987556
15.3116,0.00987556
15.3129,0.00987555
15.3142,0.00987555
15.3156,0.00987553
15.3169,0.00987552
15.3182,0.00987551
15.3195,0.0098755
15.3209,0.00987549
15.3222,0.00987548
15.3235,0.00987547
15.3248,0.00987546
15.3262,0.00987546
15.3275,0.00987544
15.3288,0.00987543
15.3301,0.00987542
15.3314,0.00987542
15.3328,0.00987542
15.3341,0.0098754
15.3354,0.00987539
15.3367,0.00987538
15.3381,0.00987538
15.3394,0.00987538
15.3407,0.00987538
15.342,0.00987536
15.3434,0.00987535
15.3447,0.00987534
15.346,0.00987533
15.3473,0.00987531
15.3486,0.00987531
15.35,0.0098753
15.3513,0.00987529
15.3526,0.00987528
15.3539,0.00987528
15.3553,0.00987526
15.3566,0.00987525
15.3579,0.00987525
15.3592,0.00987522
15.3605,0.00987522
15.3619,0.00987521
15.3632,0.0098752
15.3645,0.00987519
15.3658,0.00987516
15.3672,0.00987516
15.3685,0.00987515
15.3698,0.00987514
15.3711,0.00987512
15.3725,0.00987512
15.3738,0.00987511
15.3751,0.00987511
15.3764,0.0098751
15.3777,0.00987506
15.3791,0.00987506
